matchId,puuid,summonerName,championName,participantId,timestamp_ms,event_type,itemId
EUW1_7447058015,2SCHdDT5FvGLksMChZxKyEwDfwGt59tAktV-aR91cU0jBIdHJUXxcpmwLupuqYfuJNoyDjLm0_ESoQ,,Darius,1,1149450,ITEM_PURCHASED,3111
EUW1_7447058015,2SCHdDT5FvGLksMChZxKyEwDfwGt59tAktV-aR91cU0jBIdHJUXxcpmwLupuqYfuJNoyDjLm0_ESoQ,,Darius,1,1150752,ITEM_PURCHASED,3066
EUW1_7447058015,2SCHdDT5FvGLksMChZxKyEwDfwGt59tAktV-aR91cU0jBIdHJUXxcpmwLupuqYfuJNoyDjLm0_ESoQ,,Darius,1,1216175,ITEM_PURCHASED,1029
EUW1_7447058015,2SCHdDT5FvGLksMChZxKyEwDfwGt59tAktV-aR91cU0jBIdHJUXxcpmwLupuqYfuJNoyDjLm0_ESoQ,,Darius,1,1466286,ITEM_DESTROYED,1029
EUW1_7447058015,2SCHdDT5FvGLksMChZxKyEwDfwGt59tAktV-aR91cU0jBIdHJUXxcpmwLupuqYfuJNoyDjLm0_ESoQ,,Darius,1,1466286,ITEM_PURCHASED,1031
EUW1_7447058015,2SCHdDT5FvGLksMChZxKyEwDfwGt59tAktV-aR91cU0jBIdHJUXxcpmwLupuqYfuJNoyDjLm0_ESoQ,,Darius,1,1468158,ITEM_DESTROYED,3066
EUW1_7447058015,2SCHdDT5FvGLksMChZxKyEwDfwGt59tAktV-aR91cU0jBIdHJUXxcpmwLupuqYfuJNoyDjLm0_ESoQ,,Darius,1,1468158,ITEM_DESTROYED,1031
EUW1_7447058015,2SCHdDT5FvGLksMChZxKyEwDfwGt59tAktV-aR91cU0jBIdHJUXxcpmwLupuqYfuJNoyDjLm0_ESoQ,,Darius,1,1468158,ITEM_PURCHASED,3742
EUW1_7447058015,2SCHdDT5FvGLksMChZxKyEwDfwGt59tAktV-aR91cU0jBIdHJUXxcpmwLupuqYfuJNoyDjLm0_ESoQ,,Darius,1,1595231,ITEM_PURCHASED,3066
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,4621,ITEM_PURCHASED,1102
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,5122,ITEM_PURCHASED,3340
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,298919,ITEM_PURCHASED,1037
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,299286,ITEM_PURCHASED,3133
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,300556,ITEM_PURCHASED,2055
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,386039,ITEM_DESTROYED,2055
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,413227,ITEM_PURCHASED,1036
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,413861,ITEM_PURCHASED,2055
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,614439,ITEM_DESTROYED,3133
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,614439,ITEM_DESTROYED,1037
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,614439,ITEM_DESTROYED,1036
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,614439,ITEM_PURCHASED,6692
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,618347,ITEM_PURCHASED,1036
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,618480,ITEM_PURCHASED,1036
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,664839,ITEM_DESTROYED,2055
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,924625,ITEM_DESTROYED,1036
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,924625,ITEM_DESTROYED,1036
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,924625,ITEM_PURCHASED,6610
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,949498,ITEM_PURCHASED,1033
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,950701,ITEM_PURCHASED,1028
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1055456,ITEM_DESTROYED,2422
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1055456,ITEM_DESTROYED,1033
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1055456,ITEM_PURCHASED,3111
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1059698,ITEM_DESTROYED,3111
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1059698,ITEM_PURCHASED,3173
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1089456,ITEM_PURCHASED,2055
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1114888,ITEM_DESTROYED,1102
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1217010,ITEM_DESTROYED,1028
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1217010,ITEM_PURCHASED,3044
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1377272,ITEM_PURCHASED,1037
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1445722,ITEM_DESTROYED,3044
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1445722,ITEM_DESTROYED,1037
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1445722,ITEM_PURCHASED,3071
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1569955,ITEM_PURCHASED,1029
EUW1_7447058015,ZOUXhAZC6mVD6jYpywwKdps5-pSXZCboxEHtGLCKLx6GL1uO1M773W2QbqGMw38GsZkyZHeTjqzqTQ,,LeeSin,2,1661186,ITEM_DESTROYED,2055
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,3419,ITEM_PURCHASED,1056
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,3419,ITEM_PURCHASED,2003
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,3419,ITEM_PURCHASED,2003
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,3920,ITEM_PURCHASED,3340
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,142845,ITEM_DESTROYED,2003
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,178587,ITEM_DESTROYED,2003
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,298585,ITEM_PURCHASED,3802
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,416400,ITEM_PURCHASED,1001
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,420040,ITEM_PURCHASED,1052
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,547726,ITEM_DESTROYED,3802
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,547726,ITEM_DESTROYED,1052
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,547726,ITEM_PURCHASED,6655
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,757279,ITEM_PURCHASED,3145
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,759416,ITEM_DESTROYED,1001
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,759416,ITEM_PURCHASED,3020
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,760418,ITEM_PURCHASED,3113
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,956713,ITEM_PURCHASED,3145
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,1188441,ITEM_DESTROYED,3145
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,1188441,ITEM_DESTROYED,3113
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,1188441,ITEM_PURCHASED,4646
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,1189544,ITEM_DESTROYED,3020
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,1189544,ITEM_PURCHASED,3175
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,1220918,ITEM_SOLD,1056
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,1221452,ITEM_PURCHASED,1058
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,1378241,ITEM_PURCHASED,1058
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,1609536,ITEM_DESTROYED,1058
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,1609536,ITEM_DESTROYED,1058
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,1609536,ITEM_PURCHASED,3089
EUW1_7447058015,tVe7axBZgaT0hJssyNK-qKp59_4_o8AvRyIqjkBNIhFF5Px_yGROL_sFCg7G46dsj_qZASH3w9lqxA,,Lux,3,1657512,ITEM_PURCHASED,1052
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,24161,ITEM_PURCHASED,1055
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,24161,ITEM_PURCHASED,2003
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,173711,ITEM_PURCHASED,1001
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,335694,ITEM_DESTROYED,2003
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,386741,ITEM_PURCHASED,3134
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,390081,ITEM_PURCHASED,1042
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,623290,ITEM_DESTROYED,3134
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,623290,ITEM_PURCHASED,6676
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,625227,ITEM_PURCHASED,1042
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,712817,ITEM_DESTROYED,1001
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,712817,ITEM_PURCHASED,3009
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,960020,ITEM_DESTROYED,1042
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,960020,ITEM_DESTROYED,1042
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,960020,ITEM_PURCHASED,3094
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,1217344,ITEM_PURCHASED,3031
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,1230973,ITEM_PURCHASED,3033
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,1232476,ITEM_DESTROYED,3009
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,1232476,ITEM_PURCHASED,3170
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,1237920,ITEM_DESTROYED,3340
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,1237920,ITEM_PURCHASED,3363
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,1537987,ITEM_PURCHASED,3031
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,1554162,ITEM_SOLD,1055
EUW1_7447058015,4xj1kMzW9KD0EJ6rv5qEyE0rvlfLACAN4CIpFsOOWl1oN6jUdmpH5GKrnU1gy4wZhXqU4J64dxlApg,,Jhin,4,1555900,ITEM_PURCHASED,1053
EUW1_7447058015,IoD6xP_OMbLsYhQp1SsclLPFMeYROt6KDrKJQISTRS87s9W-Khzy93DlyurgBwqQlDai15ES6lW1fQ,,Karma,5,20955,ITEM_PURCHASED,2003
EUW1_7447058015,IoD6xP_OMbLsYhQp1SsclLPFMeYROt6KDrKJQISTRS87s9W-Khzy93DlyurgBwqQlDai15ES6lW1fQ,,Karma,5,21222,ITEM_PURCHASED,2003
EUW1_7447058015,IoD6xP_OMbLsYhQp1SsclLPFMeYROt6KDrKJQISTRS87s9W-Khzy93DlyurgBwqQlDai15ES6lW1fQ,,Karma,5,130253,ITEM_DESTROYED,2003
EUW1_7447058015,IoD6xP_OMbLsYhQp1SsclLPFMeYROt6KDrKJQISTRS87s9W-Khzy93DlyurgBwqQlDai15ES6lW1fQ,,Karma,5,178821,ITEM_PURCHASED,2022
EUW1_7447058015,IoD6xP_OMbLsYhQp1SsclLPFMeYROt6KDrKJQISTRS87s9W-Khzy93DlyurgBwqQlDai15ES6lW1fQ,,Karma,5,307168,ITEM_DESTROYED,2003
EUW1_7447058015,IoD6xP_OMbLsYhQp1SsclLPFMeYROt6KDrKJQISTRS87s9W-Khzy93DlyurgBwqQlDai15ES6lW1fQ,,Karma,5,389312,ITEM_DESTROYED,2022
EUW1_7447058015,IoD6xP_OMbLsYhQp1SsclLPFMeYROt6KDrKJQISTRS87s9W-Khzy93DlyurgBwqQlDai15ES6lW1fQ,,Karma,5,389312,ITEM_PURCHASED,3158
EUW1_7447058015,IoD6xP_OMbLsYhQp1SsclLPFMeYROt6KDrKJQISTRS87s9W-Khzy93DlyurgBwqQlDai15ES6lW1fQ,,Karma,5,391049,ITEM_PURCHASED,2055
EUW1_7447058015,IoD6xP_OMbLsYhQp1SsclLPFMeYROt6KDrKJQISTRS87s9W-Khzy93DlyurgBwqQlDai15ES6lW1fQ,,Karma,5,421296,ITEM_DESTROYED,2055
