matchId,puuid,summonerName,championName,participantId,timestamp_ms,event_type,itemId
EUW1_7585948649,JXdMQqUh5XUUp1kVfk3AQarTATFUsJY38pYfkLRZ4syNLJFIsl70BbyhmH-IhcujbnYsinBlVAy69Q,,Briar,2,739615,ITEM_PURCHASED,2055
EUW1_7585948649,JXdMQqUh5XUUp1kVfk3AQarTATFUsJY38pYfkLRZ4syNLJFIsl70BbyhmH-IhcujbnYsinBlVAy69Q,,Briar,2,741252,ITEM_PURCHASED,1029
EUW1_7585948649,JXdMQqUh5XUUp1kVfk3AQarTATFUsJY38pYfkLRZ4syNLJFIsl70BbyhmH-IhcujbnYsinBlVAy69Q,,Briar,2,764738,ITEM_DESTROYED,2055
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,20850,ITEM_PURCHASED,1056
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,20850,ITEM_PURCHASED,2003
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,20850,ITEM_PURCHASED,2003
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,118855,ITEM_DESTROYED,2003
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,170745,ITEM_DESTROYED,2003
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,203898,ITEM_PURCHASED,2031
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,204600,ITEM_PURCHASED,1001
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,206537,ITEM_PURCHASED,1052
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,303389,ITEM_PURCHASED,1027
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,420066,ITEM_DESTROYED,1052
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,420066,ITEM_DESTROYED,1027
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,420066,ITEM_PURCHASED,3802
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,421479,ITEM_PURCHASED,1052
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,660943,ITEM_DESTROYED,3802
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,660943,ITEM_DESTROYED,1052
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,660943,ITEM_PURCHASED,2503
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,663214,ITEM_PURCHASED,1082
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,835289,ITEM_DESTROYED,1001
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,835289,ITEM_PURCHASED,3020
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,836325,ITEM_PURCHASED,1052
EUW1_7585948649,vfoABygTGJRg0WBCGLp-Q7r8jHI4p1yaKN58W8qn7xYL8bg42oncMQQKjAftaa_-sPGDqJuHSglTxg,,Lissandra,3,939906,ITEM_DESTROYED,3340
EUW1_7585948649,u4SXhWRZ7vUSu-uysezXMkiSJS9h5M9Xc6anHUDU56tRpITV9-A_kZZcYyEKA3SCjKX_1_EkwEgUpw,,Aphelios,4,35146,ITEM_PURCHASED,1055
EUW1_7585948649,u4SXhWRZ7vUSu-uysezXMkiSJS9h5M9Xc6anHUDU56tRpITV9-A_kZZcYyEKA3SCjKX_1_EkwEgUpw,,Aphelios,4,35146,ITEM_PURCHASED,2003
EUW1_7585948649,u4SXhWRZ7vUSu-uysezXMkiSJS9h5M9Xc6anHUDU56tRpITV9-A_kZZcYyEKA3SCjKX_1_EkwEgUpw,,Aphelios,4,35647,ITEM_PURCHASED,3340
EUW1_7585948649,u4SXhWRZ7vUSu-uysezXMkiSJS9h5M9Xc6anHUDU56tRpITV9-A_kZZcYyEKA3SCjKX_1_EkwEgUpw,,Aphelios,4,274913,ITEM_PURCHASED,3134
EUW1_7585948649,u4SXhWRZ7vUSu-uysezXMkiSJS9h5M9Xc6anHUDU56tRpITV9-A_kZZcYyEKA3SCjKX_1_EkwEgUpw,,Aphelios,4,399224,ITEM_DESTROYED,2003
EUW1_7585948649,u4SXhWRZ7vUSu-uysezXMkiSJS9h5M9Xc6anHUDU56tRpITV9-A_kZZcYyEKA3SCjKX_1_EkwEgUpw,,Aphelios,4,608657,ITEM_DESTROYED,3134
EUW1_7585948649,u4SXhWRZ7vUSu-uysezXMkiSJS9h5M9Xc6anHUDU56tRpITV9-A_kZZcYyEKA3SCjKX_1_EkwEgUpw,,Aphelios,4,608657,ITEM_PURCHASED,6676
EUW1_7585948649,u4SXhWRZ7vUSu-uysezXMkiSJS9h5M9Xc6anHUDU56tRpITV9-A_kZZcYyEKA3SCjKX_1_EkwEgUpw,,Aphelios,4,611008,ITEM_PURCHASED,2055
EUW1_7585948649,u4SXhWRZ7vUSu-uysezXMkiSJS9h5M9Xc6anHUDU56tRpITV9-A_kZZcYyEKA3SCjKX_1_EkwEgUpw,,Aphelios,4,719637,ITEM_DESTROYED,2055
EUW1_7585948649,u4SXhWRZ7vUSu-uysezXMkiSJS9h5M9Xc6anHUDU56tRpITV9-A_kZZcYyEKA3SCjKX_1_EkwEgUpw,,Aphelios,4,830045,ITEM_PURCHASED,3006
EUW1_7585948649,u4SXhWRZ7vUSu-uysezXMkiSJS9h5M9Xc6anHUDU56tRpITV9-A_kZZcYyEKA3SCjKX_1_EkwEgUpw,,Aphelios,4,832951,ITEM_PURCHASED,1018
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,24223,ITEM_PURCHASED,2003
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,24557,ITEM_PURCHASED,2003
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,138655,ITEM_DESTROYED,2003
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,270401,ITEM_PURCHASED,1001
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,272842,ITEM_SOLD,2003
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,273611,ITEM_PURCHASED,2031
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,276353,ITEM_PURCHASED,2055
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,315614,ITEM_DESTROYED,2055
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,475347,ITEM_DESTROYED,3865
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,548723,ITEM_DESTROYED,1001
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,548723,ITEM_PURCHASED,3010
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,550026,ITEM_PURCHASED,1037
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,551162,ITEM_PURCHASED,2055
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,551562,ITEM_DESTROYED,3340
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,551562,ITEM_PURCHASED,3364
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,695818,ITEM_DESTROYED,2055
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,731176,ITEM_PURCHASED,3133
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,732445,ITEM_PURCHASED,2055
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,865858,ITEM_DESTROYED,3866
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,867428,ITEM_DESTROYED,3867
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,906390,ITEM_DESTROYED,3133
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,906390,ITEM_DESTROYED,1037
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,906390,ITEM_PURCHASED,6692
EUW1_7585948649,EHKBps5HSYDb32rEmlWUuOLU4ofd8-NHvg3F9EB47x0pPzMM0Ci0PsMJeXpEr0e4r_nJLtl8V5jmgg,,Pantheon,5,909430,ITEM_PURCHASED,2055
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,2379,ITEM_PURCHASED,1054
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,2379,ITEM_PURCHASED,2003
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,3047,ITEM_PURCHASED,3340
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,135543,ITEM_DESTROYED,2003
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,136016,ITEM_DESTROYED,2010
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,174319,ITEM_PURCHASED,1036
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,175856,ITEM_PURCHASED,2031
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,176490,ITEM_PURCHASED,2055
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,336396,ITEM_DESTROYED,1036
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,336396,ITEM_PURCHASED,3133
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,439443,ITEM_DESTROYED,2010
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,444987,ITEM_DESTROYED,2055
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,449834,ITEM_DESTROYED,2010
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,477151,ITEM_PURCHASED,1037
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,600641,ITEM_PURCHASED,1029
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,603046,ITEM_PURCHASED,1036
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,772754,ITEM_DESTROYED,3133
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,772754,ITEM_DESTROYED,1037
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,772754,ITEM_DESTROYED,1036
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,772754,ITEM_PURCHASED,6692
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,775192,ITEM_PURCHASED,1001
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,904985,ITEM_DESTROYED,1001
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,904985,ITEM_DESTROYED,1029
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,904985,ITEM_PURCHASED,3047
EUW1_7585948649,nTOO30EbtfAG1Vy9oO6T60ko8JT6AtStmh4KfA35G3kiyWQN7G39VT6oOBZgGUH_y8hAjisidblwRQ,,Riven,6,907659,ITEM_PURCHASED,2055
EUW1_7585948649,mPA0sXdB2nhPZQtPtqkvCRb-cf4AeHQDPUymn2T-UkTqK9sSECudhxYea40-E-QtI5tEa-0UoO7bNA,,Rengar,7,7356,ITEM_PURCHASED,1102
EUW1_7585948649,mPA0sXdB2nhPZQtPtqkvCRb-cf4AeHQDPUymn2T-UkTqK9sSECudhxYea40-E-QtI5tEa-0UoO7bNA,,Rengar,7,166196,ITEM_PURCHASED,1036
EUW1_7585948649,mPA0sXdB2nhPZQtPtqkvCRb-cf4AeHQDPUymn2T-UkTqK9sSECudhxYea40-E-QtI5tEa-0UoO7bNA,,Rengar,7,265056,ITEM_DESTROYED,1036
EUW1_7585948649,mPA0sXdB2nhPZQtPtqkvCRb-cf4AeHQDPUymn2T-UkTqK9sSECudhxYea40-E-QtI5tEa-0UoO7bNA,,Rengar,7,265056,ITEM_PURCHASED,3134
EUW1_7585948649,mPA0sXdB2nhPZQtPtqkvCRb-cf4AeHQDPUymn2T-UkTqK9sSECudhxYea40-E-QtI5tEa-0UoO7bNA,,Rengar,7,428630,ITEM_PURCHASED,6690
EUW1_7585948649,mPA0sXdB2nhPZQtPtqkvCRb-cf4AeHQDPUymn2T-UkTqK9sSECudhxYea40-E-QtI5tEa-0UoO7bNA,,Rengar,7,608557,ITEM_DESTROYED,3134
EUW1_7585948649,mPA0sXdB2nhPZQtPtqkvCRb-cf4AeHQDPUymn2T-UkTqK9sSECudhxYea40-E-QtI5tEa-0UoO7bNA,,Rengar,7,608557,ITEM_DESTROYED,6690
EUW1_7585948649,mPA0sXdB2nhPZQtPtqkvCRb-cf4AeHQDPUymn2T-UkTqK9sSECudhxYea40-E-QtI5tEa-0UoO7bNA,,Rengar,7,608557,ITEM_PURCHASED,3142
EUW1_7585948649,mPA0sXdB2nhPZQtPtqkvCRb-cf4AeHQDPUymn2T-UkTqK9sSECudhxYea40-E-QtI5tEa-0UoO7bNA,,Rengar,7,610206,ITEM_PURCHASED,1036
EUW1_7585948649,mPA0sXdB2nhPZQtPtqkvCRb-cf4AeHQDPUymn2T-UkTqK9sSECudhxYea40-E-QtI5tEa-0UoO7bNA,,Rengar,7,610507,ITEM_PURCHASED,1036
EUW1_7585948649,mPA0sXdB2nhPZQtPtqkvCRb-cf4AeHQDPUymn2T-UkTqK9sSECudhxYea40-E-QtI5tEa-0UoO7bNA,,Rengar,7,612010,ITEM_PURCHASED,1001
EUW1_7585948649,mPA0sXdB2nhPZQtPtqkvCRb-cf4AeHQDPUymn2T-UkTqK9sSECudhxYea40-E-QtI5tEa-0UoO7bNA,,Rengar,7,698256,ITEM_PURCHASED,2022
EUW1_7585948649,mPA0sXdB2nhPZQtPtqkvCRb-cf4AeHQDPUymn2T-UkTqK9sSECudhxYea40-E-QtI5tEa-0UoO7bNA,,Rengar,7,806171,ITEM_DESTROYED,1036
