matchId,puuid,summonerName,championName,participantId,timestamp_ms,event_type,itemId
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,924605,ITEM_DESTROYED,1042
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,924605,ITEM_DESTROYED,1042
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,924605,ITEM_PURCHASED,3006
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1051086,ITEM_SOLD,2031
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1064328,ITEM_PURCHASED,1038
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1242417,ITEM_PURCHASED,1037
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1243868,ITEM_DESTROYED,3340
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1243868,ITEM_PURCHASED,3363
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1295679,ITEM_PURCHASED,1018
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1468366,ITEM_DESTROYED,1038
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1468366,ITEM_DESTROYED,1037
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1468366,ITEM_DESTROYED,1018
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1468366,ITEM_PURCHASED,3031
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1646382,ITEM_DESTROYED,3006
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1646382,ITEM_PURCHASED,3172
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1651860,ITEM_PURCHASED,3035
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1655401,ITEM_PURCHASED,2055
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1672245,ITEM_DESTROYED,2055
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1790009,ITEM_PURCHASED,6670
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1843143,ITEM_DESTROYED,3035
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1843143,ITEM_DESTROYED,6670
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1843143,ITEM_PURCHASED,3036
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1946862,ITEM_PURCHASED,3086
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1949935,ITEM_SOLD,1055
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1950403,ITEM_DESTROYED,3006
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1950403,ITEM_PURCHASED,3172
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,1952173,ITEM_PURCHASED,1042
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,2049317,ITEM_DESTROYED,1042
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,2049317,ITEM_DESTROYED,3086
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,2049317,ITEM_PURCHASED,3046
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,2172938,ITEM_PURCHASED,1038
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,2331779,ITEM_DESTROYED,1038
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,2331779,ITEM_PURCHASED,3026
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,2333516,ITEM_DESTROYED,2140
EUW1_7594406444,RXec2H5pBeBAOppQt4G4225g2Lhj7CXXPA-oNiaPOWw-1DtTsxhrIolGtq6CafmK0NFbo5KXt9iVXw,,Jinx,9,2333516,ITEM_PURCHASED,2140
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,3358,ITEM_PURCHASED,2003
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,3424,ITEM_PURCHASED,2003
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,200303,ITEM_PURCHASED,2022
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,201004,ITEM_PURCHASED,2055
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,242217,ITEM_DESTROYED,2003
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,245022,ITEM_DESTROYED,2055
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,329414,ITEM_PURCHASED,1052
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,331017,ITEM_PURCHASED,2055
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,387140,ITEM_DESTROYED,2003
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,441395,ITEM_DESTROYED,3865
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,453933,ITEM_DESTROYED,1052
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,453933,ITEM_DESTROYED,2022
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,453933,ITEM_PURCHASED,3802
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,457741,ITEM_DESTROYED,3340
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,457741,ITEM_PURCHASED,3364
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,458075,ITEM_PURCHASED,2055
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,609161,ITEM_PURCHASED,1052
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,618935,ITEM_PURCHASED,1052
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,790775,ITEM_DESTROYED,1052
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,790775,ITEM_DESTROYED,1052
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,790775,ITEM_PURCHASED,3145
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,799253,ITEM_SOLD,2055
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,803128,ITEM_DESTROYED,3802
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,803128,ITEM_DESTROYED,3145
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,803128,ITEM_PURCHASED,6655
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,853842,ITEM_DESTROYED,3866
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,855581,ITEM_DESTROYED,3867
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,953829,ITEM_PURCHASED,3020
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1063927,ITEM_PURCHASED,2022
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1064696,ITEM_PURCHASED,2055
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1089000,ITEM_DESTROYED,2055
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1269585,ITEM_DESTROYED,2022
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1269585,ITEM_PURCHASED,3802
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1585501,ITEM_PURCHASED,1026
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1646917,ITEM_DESTROYED,3020
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1646917,ITEM_PURCHASED,3175
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1790677,ITEM_DESTROYED,3802
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1790677,ITEM_DESTROYED,1026
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1790677,ITEM_PURCHASED,3118
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1827062,ITEM_DESTROYED,3020
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1827062,ITEM_PURCHASED,3175
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,1929279,ITEM_PURCHASED,1029
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,2045342,ITEM_PURCHASED,1052
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,2178117,ITEM_DESTROYED,1052
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,2178117,ITEM_DESTROYED,1029
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,2178117,ITEM_PURCHASED,2420
EUW1_7594406444,-X-Fuct3Is2ue2QBVWa1Iz5F9-JNhsXerh9E59N-4AbY6lhubJlQHU3YbdpgcwhqyVnsBXTF3MuaCg,,Lux,10,2350580,ITEM_PURCHASED,1058
